x,y,clusterID
102.079322814941406,56.385833740234375,1
103.162460327148438,56.656372070312500,1
102.247482299804688,55.930335998535156,1
102.140464782714844,56.353366851806641,1
102.582351684570312,57.171455383300781,1
105.238281250000000,56.311061859130859,1
103.764785766601562,56.058639526367188,1
103.001235961914062,56.211380004882812,1
105.179008483886719,56.156024932861328,1
105.388542175292969,56.180309295654297,1
102.067169189453125,56.810188293457031,1
102.074951171875000,56.264995574951172,1
105.496315002441406,56.633319854736328,1
102.833007812500000,56.452953338623047,1
105.690773010253906,56.622325897216797,1
102.406173706054688,56.969711303710938,1
105.222877502441406,56.402946472167969,1
102.052787780761719,56.354431152343750,1
105.334121704101562,56.042293548583984,1
105.114540100097656,56.652797698974609,1
102.540809631347656,56.751869201660156,1
101.880638122558594,55.889190673828125,1
102.699783325195312,56.652072906494141,1
102.508232116699219,56.110836029052734,1
102.267021179199219,56.780235290527344,1
105.764183044433594,56.719131469726562,1
103.519180297851562,56.573276519775391,1
105.217926025390625,56.704151153564453,1
102.001663208007812,56.232379913330078,1
101.851799011230469,55.944313049316406,1
103.148559570312500,56.549674987792969,1
103.865447998046875,56.381649017333984,1
102.252464294433594,56.618724822998047,1
103.269554138183594,56.419784545898438,1
101.938041687011719,56.384811401367188,1
105.524864196777344,56.325191497802734,1
105.074028015136719,56.253395080566406,1
105.725585937500000,56.559562683105469,1
102.678115844726562,57.013568878173828,1
102.894996643066406,56.575550079345703,1
105.137870788574219,56.190586090087891,1
105.495216369628906,56.742778778076172,1
102.568481445312500,57.160797119140625,1
102.240364074707031,56.970970153808594,1
105.705802917480469,56.587055206298828,1
103.063140869140625,56.162551879882812,1
103.287200927734375,56.630977630615234,1
102.327171325683594,56.640766143798828,1
102.663215637207031,56.090358734130859,1
102.483177185058594,56.775192260742188,1
103.014129638671875,56.283466339111328,1
103.291793823242188,56.426498413085938,1
105.028526306152344,56.349754333496094,1
103.221649169921875,56.629833221435547,1
105.657096862792969,56.623573303222656,1
105.584548950195312,55.994503021240234,1
103.266372680664062,56.240428924560547,1
105.864295959472656,56.606117248535156,1
103.030860900878906,56.189235687255859,1
102.759643554687500,56.586170196533203,1
102.263465881347656,56.779766082763672,1
102.579032897949219,56.183464050292969,1
102.218376159667969,57.234203338623047,1
105.092460632324219,56.280685424804688,1
103.385711669921875,56.415561676025391,1
102.354728698730469,57.137638092041016,1
102.781288146972656,56.425354003906250,1
103.137725830078125,56.175926208496094,1
102.100181579589844,56.776298522949219,1
105.644645690917969,56.148227691650391,1
105.137428283691406,56.447460174560547,1
103.269271850585938,56.769142150878906,1
105.618888854980469,56.685230255126953,1
102.014129638671875,55.903179168701172,1
102.799835205078125,56.343456268310547,1
105.120460510253906,56.170055389404297,1
102.536788940429688,56.513889312744141,1
102.470466613769531,57.097267150878906,1
102.354637145996094,56.828502655029297,1
105.716087341308594,56.154350280761719,1
103.063560485839844,56.881477355957031,1
105.224777221679688,56.389919281005859,1
103.601913452148438,56.617748260498047,1
103.872100830078125,56.374584197998047,1
102.906242370605469,56.661605834960938,1
102.660316467285156,56.895919799804688,1
102.418510437011719,57.090072631835938,1
105.431144714355469,56.390087127685547,1
103.634613037109375,56.060531616210938,1
102.929351806640625,56.606067657470703,1
102.543533325195312,56.920894622802734,1
103.734207153320312,56.575786590576172,1
102.588623046875000,57.025627136230469,1
102.933525085449219,56.904678344726562,1
102.543319702148438,56.144992828369141,1
102.767456054687500,56.637607574462891,1
102.322349548339844,56.169815063476562,1
105.658843994140625,56.713275909423828,1
105.092407226562500,56.249317169189453,1
102.057586669921875,56.366039276123047,1
103.005821228027344,56.941112518310547,1
102.468872070312500,56.185001373291016,1
102.876266479492188,56.660411834716797,1
105.273284912109375,56.387035369873047,1
103.045372009277344,56.564811706542969,1
103.386222839355469,56.767173767089844,1
105.350440979003906,56.698040008544922,1
102.188880920410156,56.367393493652344,1
102.467689514160156,56.999027252197266,1
103.901367187500000,56.434852600097656,1
103.392349243164062,56.445716857910156,1
101.960494995117188,55.908073425292969,1
101.934738159179688,56.123134613037109,1
102.441528320312500,56.206169128417969,1
103.520401000976562,56.391578674316406,1
102.329864501953125,57.142601013183594,1
102.738227844238281,56.065319061279297,1
103.275711059570312,56.340290069580078,1
102.812362670898438,57.103984832763672,1
103.476402282714844,56.800483703613281,1
105.232421875000000,56.099330902099609,1
105.491416931152344,56.755706787109375,1
105.337440490722656,56.501014709472656,1
102.586708068847656,56.181472778320312,1
101.948135375976562,56.123950958251953,1
104.996742248535156,56.625022888183594,1
105.192710876464844,56.273555755615234,1
102.296913146972656,56.562885284423828,1
102.281661987304688,56.934642791748047,1
105.089965820312500,56.262386322021484,1
105.051338195800781,56.649223327636719,1
105.021530151367188,56.280410766601562,1
102.264297485351562,56.613777160644531,1
101.989364624023438,55.938510894775391,1
103.944595336914062,56.544242858886719,1
103.399909973144531,56.167636871337891,1
103.721305847167969,56.563571929931641,1
101.940979003906250,56.195964813232422,1
103.739509582519531,56.444839477539062,1
103.500534057617188,56.069324493408203,1
105.151153564453125,56.186107635498047,1
102.990455627441406,56.840671539306641,1
105.447326660156250,56.499919891357422,1
105.533035278320312,56.619583129882812,1
102.481369018554688,57.021842956542969,1
105.135871887207031,56.229660034179688,1
101.847015380859375,55.974636077880859,1
103.368545532226562,56.306320190429688,1
103.542266845703125,56.156200408935547,1
102.566917419433594,56.780094146728516,1
103.281250000000000,56.944522857666016,1
103.307151794433594,56.363929748535156,1
101.934196472167969,56.386245727539062,1
102.989273071289062,56.542404174804688,1
103.212738037109375,56.452308654785156,1
105.304084777832031,56.502525329589844,1
105.403854370117188,56.679573059082031,1
102.229072570800781,55.917358398437500,1
102.179794311523438,56.684944152832031,1
102.108322143554688,55.902557373046875,1
102.180320739746094,57.083728790283203,1
105.438964843750000,56.165515899658203,1
103.474533081054688,56.089443206787109,1
102.214637756347656,57.207935333251953,1
105.435882568359375,55.976810455322266,1
103.211975097656250,56.194263458251953,1
102.164199829101562,56.839298248291016,1
102.472579956054688,57.033729553222656,1
102.395797729492188,56.955474853515625,1
105.430953979492188,56.167163848876953,1
105.438735961914062,56.660766601562500,1
102.134437561035156,56.670318603515625,1
103.205650329589844,56.488307952880859,1
102.473106384277344,56.225196838378906,1
103.881248474121094,56.405071258544922,1
103.248710632324219,56.257968902587891,1
103.891952514648438,56.433704376220703,1
103.575294494628906,56.617458343505859,1
102.228523254394531,55.972206115722656,1
105.584960937500000,56.709442138671875,1
105.134010314941406,56.216285705566406,1
105.437675476074219,56.018196105957031,1
105.639877319335938,56.650623321533203,1
105.299301147460938,56.385971069335938,1
103.117988586425781,56.431015014648438,1
102.408981323242188,56.616100311279297,1
105.059051513671875,56.586967468261719,1
103.357765197753906,56.247131347656250,1
102.292404174804688,56.778835296630859,1
102.174713134765625,57.084468841552734,1
105.511230468750000,56.739444732666016,1
103.319114685058594,56.179065704345703,1
102.223739624023438,56.978992462158203,1
102.233215332031250,56.375984191894531,1
105.706375122070312,56.576637268066406,1
103.574295043945312,56.815475463867188,1
101.946273803710938,56.081146240234375,1
102.212051391601562,56.655403137207031,1
103.087104797363281,56.164146423339844,1
105.454902648925781,56.387451171875000,1
103.202453613281250,56.258079528808594,1
103.785888671875000,56.708766937255859,1
102.237777709960938,56.958904266357422,1
102.182998657226562,56.791740417480469,1
103.268531799316406,56.422870635986328,1
105.796760559082031,56.719448089599609,1
102.949508666992188,56.285530090332031,1
105.375190734863281,56.322982788085938,1
103.130210876464844,56.542957305908203,1
102.445755004882812,57.041355133056641,1
105.390472412109375,56.448295593261719,1
103.767669677734375,56.609996795654297,1
102.226318359375000,55.926563262939453,1
102.819633483886719,57.105216979980469,1
102.573928833007812,57.126041412353516,1
103.297752380371094,56.223674774169922,1
102.447769165039062,57.087390899658203,1
101.912284851074219,55.939975738525391,1
103.125984191894531,56.872016906738281,1
105.204849243164062,56.140193939208984,1
102.682785034179688,56.425384521484375,1
103.133392333984375,56.709323883056641,1
102.840866088867188,57.105525970458984,1
102.050491333007812,56.498573303222656,1
102.042922973632812,56.229591369628906,1
102.481437683105469,57.020000457763672,1
103.066856384277344,56.957710266113281,1
103.809432983398438,56.411815643310547,1
102.726020812988281,55.967079162597656,1
102.019180297851562,56.154060363769531,1
103.511436462402344,56.616645812988281,1
103.378089904785156,56.267719268798828,1
102.308105468750000,56.225666046142578,1
101.947502136230469,56.199619293212891,1
104.969070434570312,56.524929046630859,1
102.352165222167969,57.118522644042969,1
105.659217834472656,56.631290435791016,1
103.081848144531250,56.593074798583984,1
101.974647521972656,56.139152526855469,1
105.502853393554688,56.749820709228516,1
102.212608337402344,56.953971862792969,1
102.191825866699219,56.709884643554688,1
105.256721496582031,56.463592529296875,1
102.112785339355469,56.903564453125000,1
102.691177368164062,56.132873535156250,1
103.379798889160156,56.183868408203125,1
103.357246398925781,56.288036346435547,1
102.402297973632812,57.090019226074219,1
102.142234802246094,56.712066650390625,1
102.635833740234375,57.160308837890625,1
105.135543823242188,56.235832214355469,1
105.695083618164062,56.109027862548828,1
102.190620422363281,56.851627349853516,1
102.367485046386719,56.071533203125000,1
105.710609436035156,56.113758087158203,1
105.179573059082031,56.515060424804688,1
103.059997558593750,56.430160522460938,1
105.581375122070312,56.709831237792969,1
102.210655212402344,57.224308013916016,1
105.649971008300781,56.641021728515625,1
102.697837829589844,55.963691711425781,1
102.491577148437500,56.972560882568359,1
102.263534545898438,56.760951995849609,1
105.657600402832031,56.205261230468750,1
102.537193298339844,56.067058563232422,1
102.217353820800781,57.212322235107422,1
101.973121643066406,56.139659881591797,1
102.236557006835938,56.957504272460938,1
102.823158264160156,56.665218353271484,1
103.106796264648438,56.733631134033203,1
102.147979736328125,56.711074829101562,1
102.505813598632812,56.970516204833984,1
103.867614746093750,56.344055175781250,1
101.852676391601562,55.906528472900391,1
102.318626403808594,56.333316802978516,1
103.265136718750000,56.265117645263672,1
103.307167053222656,56.767837524414062,1
105.388244628906250,56.267879486083984,1
102.776161193847656,57.105213165283203,1
102.045768737792969,56.386131286621094,1
102.163871765136719,56.882633209228516,1
102.796638488769531,56.473072052001953,1
105.249801635742188,56.086448669433594,1
105.591377258300781,56.817584991455078,1
105.217941284179688,56.389781951904297,1
102.081550598144531,56.768714904785156,1
103.675079345703125,56.729885101318359,1
102.566169738769531,56.139728546142578,1
102.258468627929688,56.364433288574219,1
102.864128112792969,56.487884521484375,1
102.190315246582031,56.112888336181641,1
102.208518981933594,56.643936157226562,1
102.987426757812500,56.295650482177734,1
103.416938781738281,56.484657287597656,1
103.098472595214844,56.566524505615234,1
102.968627929687500,56.629436492919922,1
105.482284545898438,56.632076263427734,1
105.308486938476562,56.099914550781250,1
103.143051147460938,56.565872192382812,1
102.886085510253906,56.655723571777344,1
102.352485656738281,57.074546813964844,1
103.390182495117188,56.170860290527344,1
103.880020141601562,56.368694305419922,1
102.167549133300781,56.372631072998047,1
105.736198425292969,56.554782867431641,1
105.259696960449219,56.097637176513672,1
102.861900329589844,56.636043548583984,1
105.403213500976562,55.997772216796875,1
102.339065551757812,56.712039947509766,1
105.056053161621094,56.546112060546875,1
102.652595520019531,55.941387176513672,1
103.194816589355469,56.895736694335938,1
102.095542907714844,56.902816772460938,1
101.854415893554688,55.884277343750000,1
102.121856689453125,56.750572204589844,1
103.198051452636719,56.485748291015625,1
103.588562011718750,56.347873687744141,1
103.861358642578125,56.303405761718750,1
102.883628845214844,56.660755157470703,1
103.171943664550781,56.831935882568359,1
105.260871887207031,56.387584686279297,1
103.452552795410156,56.101810455322266,1
